what,kind,bundleId,bundleVersion,description,time
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684434439
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684434440
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684434441
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684434446
error,log,,,"checkin_fragment.xml: Failed to find style 'scrollViewStyle' in current theme",1346684434447
error,log,,,"checkin_fragment.xml: Failed to find style 'scrollViewStyle' in current theme",1346684434448
error,log,,,"checkin_fragment.xml: Failed to find style 'scrollViewStyle' in current theme",1346684434448
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684434449
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684434450
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684434450
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684434451
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684434451
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684434452
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684434452
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684434453
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684434454
error,log,,,"checkin_fragment.xml: Failed to find style 'buttonStyle' in current theme",1346684434454
error,log,,,"checkin_fragment.xml: Failed to find style 'buttonStyle' in current theme",1346684434455
error,log,,,"checkin_fragment.xml: Failed to find style 'buttonStyle' in current theme",1346684434456
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684434456
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684434457
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684434457
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1346684454667
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1346684455353
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1346684464356
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1346684467938
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1346684468670
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684469981
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684469982
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684469982
error,log,,,"checkin_fragment.xml: Failed to find style 'scrollViewStyle' in current theme",1346684469983
error,log,,,"checkin_fragment.xml: Failed to find style 'scrollViewStyle' in current theme",1346684469983
error,log,,,"checkin_fragment.xml: Failed to find style 'scrollViewStyle' in current theme",1346684469983
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684469993
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684469994
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684469994
error,log,,,"checkin_fragment.xml: Failed to find style 'buttonStyle' in current theme",1346684469995
error,log,,,"checkin_fragment.xml: Failed to find style 'buttonStyle' in current theme",1346684469998
error,log,,,"checkin_fragment.xml: Failed to find style 'buttonStyle' in current theme",1346684469999
error,log,,,"checkin_fragment.xml: Failed to find style 'buttonStyle' in current theme",1346684469999
error,log,,,"checkin_fragment.xml: Failed to find style 'buttonStyle' in current theme",1346684470003
error,log,,,"checkin_fragment.xml: Failed to find style 'buttonStyle' in current theme",1346684470004
error,log,,,"checkin_fragment.xml: Failed to find style 'buttonStyle' in current theme",1346684470005
error,log,,,"checkin_fragment.xml: Failed to find style 'buttonStyle' in current theme",1346684470007
error,log,,,"checkin_fragment.xml: Failed to find style 'buttonStyle' in current theme",1346684470008
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684470009
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684470010
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684470011
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684470011
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684470012
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684470012
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684470013
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684470014
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684470015
error,log,,,"checkin_fragment.xml: Failed to find style 'buttonStyle' in current theme",1346684470016
error,log,,,"checkin_fragment.xml: Failed to find style 'buttonStyle' in current theme",1346684470019
error,log,,,"checkin_fragment.xml: Failed to find style 'buttonStyle' in current theme",1346684470020
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684470022
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684470022
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684470023
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684470023
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684470024
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684470024
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684470026
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684470026
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684470027
error,log,,,"checkin_fragment.xml: Failed to find style 'scrollViewStyle' in current theme",1346684470028
error,log,,,"checkin_fragment.xml: Failed to find style 'scrollViewStyle' in current theme",1346684470028
error,log,,,"checkin_fragment.xml: Failed to find style 'scrollViewStyle' in current theme",1346684470029
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684470032
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684470032
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684470033
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684470033
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684470034
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684470034
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684470035
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684470035
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684470036
error,log,,,"checkin_fragment.xml: Failed to find style 'buttonStyle' in current theme",1346684470037
error,log,,,"checkin_fragment.xml: Failed to find style 'buttonStyle' in current theme",1346684470039
error,log,,,"checkin_fragment.xml: Failed to find style 'buttonStyle' in current theme",1346684470040
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684470041
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684470041
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684470042
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1346684482184
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1346684484124
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346684489089
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346684491453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346684493984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346684505924
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346684524420
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346684560918
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346684563232
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346684563683
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346684566414
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346684566814
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346684567302
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346684568509
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346684569034
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346684569958
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346684570397
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1346684571434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346684576303
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346684684487
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346684689594
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346684735009
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346684736014
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1346684742633
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1346684742701
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1346684742726
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1346684742728
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1346684742730
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1346684742747
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1346684742793
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1346684742861
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1346684742924
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.ui",1346684743015
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1346735494303
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1346735494304
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1346735494334
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1346735494368
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1346735494397
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1346735494416
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1346735494441
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1346735494453
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1346735494464
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1346735494501
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1346735494514
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1346735494540
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1346735494573
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1346735494580
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1346735494628
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1346735494667
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1346735494696
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1346735494785
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1346735494810
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1346735494819
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1346735494872
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1346735494896
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1346735494897
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1346735494918
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1346735494942
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1346735494957
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1346735495001
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1346735495037
