what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346324607346
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346324613948
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346324619240
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346324619240
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1346324622765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346324624458
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346324639975
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1346324640925
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346324641743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346324646476
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1346324647495
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346324648610
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346324650612
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1346324651717
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346324653035
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346324657350
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1346324658349
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346324659346
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346324661484
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346324664797
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346324665163
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346324665209
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1346324673773
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346324674618
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346324679475
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1346324680557
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346324682538
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346324687871
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1346324689027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346324690649
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346324695315
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1346324696421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346324697602
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346324702198
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1346324703293
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346324704682
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346324707491
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346324718720
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346324718720
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346324720408
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346324720682
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346324720728
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1346324723253
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346324725028
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346324731252
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346324732776
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346324732776
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346324733868
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346324734335
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346324734381
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1346324737053
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346324739610
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346324743500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1346324746549
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346324750664
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346324750664
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346324751933
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346324752305
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346324752351
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1346324761037
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346324762179
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346324767276
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346324767961
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346324767961
