what,kind,bundleId,bundleVersion,description,time
error,log,,,"heat_preparedness.xml: Failed to find style 'textViewStyle' in current theme",1348729184021
error,log,,,"heat_preparedness.xml: Failed to find style 'textViewStyle' in current theme",1348729184080
error,log,,,"heat_preparedness.xml: Failed to find style 'textViewStyle' in current theme",1348729184081
error,log,,,"heat_preparedness.xml: android.content.res.Resources$NotFoundException",1348729184146
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1348729201700
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348729201994
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348729202056
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1348729205242
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348729207039
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348729291628
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348729293592
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348729321627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348729784442
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1348729790950
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1348729795483
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1348729798639
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1348729803864
opened,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1348729813394
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1348729813446
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1348729826740
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1348729827939
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1348729831086
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1348729840361
closed,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1348729840361
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1348729843188
opened,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1348729843663
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1348729843715
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1348729853336
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348729873016
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1348729875123
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348729876582
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348729876681
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348729876985
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1348729878430
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1348729879410
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1348729883452
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348729884096
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1348729886279
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1348729888510
closed,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1348729888511
error,log,,,"heat_preparedness.xml: Failed to find style 'scrollViewStyle' in current theme",1348729894973
error,log,,,"heat_preparedness.xml: Failed to find style 'scrollViewStyle' in current theme",1348729894973
error,log,,,"heat_preparedness.xml: Failed to find style 'scrollViewStyle' in current theme",1348729894974
error,log,,,"heat_preparedness.xml: Failed to find style 'textViewStyle' in current theme",1348729894984
error,log,,,"heat_preparedness.xml: Failed to find style 'textViewStyle' in current theme",1348729894985
error,log,,,"heat_preparedness.xml: Failed to find style 'textViewStyle' in current theme",1348729894986
error,log,,,"heat_preparedness.xml: Failed to find style 'textViewStyle' in current theme",1348729894993
error,log,,,"heat_preparedness.xml: Failed to find style 'textViewStyle' in current theme",1348729894993
error,log,,,"heat_preparedness.xml: android.content.res.Resources$NotFoundException",1348729895002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348729924119
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348729926992
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1348729955831
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1348729957094
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1348729987962
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1348730045567
opened,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1348730046066
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1348730046125
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1348730046884
opened,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1348730047313
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1348730047373
error,log,,,"business_list_item.xml: Failed to find style 'textViewStyle' in current theme",1348730049041
error,log,,,"business_list_item.xml: Failed to find style 'textViewStyle' in current theme",1348730049041
error,log,,,"business_list_item.xml: Failed to find style 'textViewStyle' in current theme",1348730049043
error,log,,,"business_list_item.xml: Failed to find style 'textViewStyle' in current theme",1348730049044
error,log,,,"business_list_item.xml: Failed to find style 'textViewStyle' in current theme",1348730049044
error,log,,,"business_list_item.xml: Failed to find style 'textViewStyle' in current theme",1348730049045
