what,kind,bundleId,bundleVersion,description,time
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1346842365601
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346842366087
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346842374435
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346842376705
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346842383574
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1346842394623
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1346842397144
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346842434833
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346842435632
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1346842442420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346842443580
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346842447370
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346842450645
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1346842458125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346842466179
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346842476752
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346842480931
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346842485687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346842489031
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346842682512
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346842696744
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346842700688
