what,kind,bundleId,bundleVersion,description,time
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346736257200
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346736257200
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346736257201
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346736257201
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346736257202
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346736257202
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346736257203
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346736257203
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346736257203
error,log,,,"checkin_fragment.xml: Failed to find style 'buttonStyle' in current theme",1346736257204
error,log,,,"checkin_fragment.xml: Failed to find style 'buttonStyle' in current theme",1346736257207
error,log,,,"checkin_fragment.xml: Failed to find style 'buttonStyle' in current theme",1346736257208
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346736257209
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346736257209
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346736257210
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346736257211
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346736257211
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346736257212
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346736257223
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346736257224
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346736257224
error,log,,,"checkin_fragment.xml: Failed to find style 'scrollViewStyle' in current theme",1346736257225
error,log,,,"checkin_fragment.xml: Failed to find style 'scrollViewStyle' in current theme",1346736257225
error,log,,,"checkin_fragment.xml: Failed to find style 'scrollViewStyle' in current theme",1346736257226
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346736257231
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346736257231
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346736257232
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346736257232
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346736257233
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346736257233
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346736257234
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346736257234
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346736257235
error,log,,,"checkin_fragment.xml: Failed to find style 'buttonStyle' in current theme",1346736257235
error,log,,,"checkin_fragment.xml: Failed to find style 'buttonStyle' in current theme",1346736257239
error,log,,,"checkin_fragment.xml: Failed to find style 'buttonStyle' in current theme",1346736257239
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346736257240
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346736257241
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346736257241
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346736257242
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346736257243
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346736257243
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1346736266504
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1346736273003
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1346736275357
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1346736286454
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1346736294427
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1346736297192
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1346736300762
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346736302481
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1346736305898
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1346736315590
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1346736339000
error,log,,,"thankyou.xml: Failed to find style 'textViewStyle' in current theme",1346736345333
error,log,,,"thankyou.xml: Failed to find style 'textViewStyle' in current theme",1346736345334
error,log,,,"thankyou.xml: Failed to find style 'textViewStyle' in current theme",1346736345334
error,log,,,"thankyou.xml: Failed to find style 'scrollViewStyle' in current theme",1346736345335
error,log,,,"thankyou.xml: Failed to find style 'scrollViewStyle' in current theme",1346736345335
error,log,,,"thankyou.xml: Failed to find style 'scrollViewStyle' in current theme",1346736345336
error,log,,,"thankyou.xml: Failed to find style 'textViewStyle' in current theme",1346736345343
error,log,,,"thankyou.xml: Failed to find style 'textViewStyle' in current theme",1346736345344
error,log,,,"thankyou.xml: Failed to find style 'textViewStyle' in current theme",1346736345345
error,log,,,"thankyou.xml: Failed to find style 'buttonStyle' in current theme",1346736345345
error,log,,,"thankyou.xml: Failed to find style 'buttonStyle' in current theme",1346736345479
error,log,,,"thankyou.xml: Failed to find style 'buttonStyle' in current theme",1346736345480
error,log,,,"thankyou.xml: Failed to find style 'textViewStyle' in current theme",1346736345481
error,log,,,"thankyou.xml: Failed to find style 'textViewStyle' in current theme",1346736345481
error,log,,,"thankyou.xml: Failed to find style 'textViewStyle' in current theme",1346736345482
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1346736348555
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1346736351155
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1346736354068
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346736355608
opened,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1346736384059
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1346736384137
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1346736390544
closed,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1346736390544
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346736393172
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346736408846
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1346736413113
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346736413699
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346736414221
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346736428764
