what,kind,bundleId,bundleVersion,description,time
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348557569972
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348557569973
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348557569973
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348557569974
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348557569974
error,log,,,"official_signal.xml: Failed to find style 'buttonStyle' in current theme",1348557569975
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348557569977
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348557569977
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348557569977
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348557569978
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348557569978
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348557569979
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348557569980
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348557569980
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348557569981
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348557569981
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348557569982
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348557569982
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348557569983
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348557569984
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348557569984
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348557569985
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348557569985
error,log,,,"official_signal.xml: Failed to find style 'horizontalScrollViewStyle' in current theme",1348557569986
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348557569987
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348557569988
