what,kind,bundleId,bundleVersion,description,time
error,log,,,"settings.xml: Failed to find style 'textViewStyle' in current theme",1348663479065
error,log,,,"settings.xml: Failed to find style 'textViewStyle' in current theme",1348663479067
error,log,,,"settings.xml: Failed to find style 'textViewStyle' in current theme",1348663479068
error,log,,,"settings.xml: Failed to find style 'textViewStyle' in current theme",1348663479068
error,log,,,"settings.xml: Failed to find style 'textViewStyle' in current theme",1348663479070
error,log,,,"settings.xml: Failed to find style 'textViewStyle' in current theme",1348663479073
error,log,,,"settings.xml: Failed to find style 'textViewStyle' in current theme",1348663479073
error,log,,,"settings.xml: Failed to find style 'textViewStyle' in current theme",1348663479074
error,log,,,"settings.xml: Failed to find style 'textViewStyle' in current theme",1348663479075
error,log,,,"settings.xml: Failed to find style 'textViewStyle' in current theme",1348663479075
error,log,,,"settings.xml: Failed to find style 'textViewStyle' in current theme",1348663479077
error,log,,,"settings.xml: Failed to find style 'textViewStyle' in current theme",1348663479079
error,log,,,"settings.xml: Failed to find style 'textViewStyle' in current theme",1348663479079
error,log,,,"settings.xml: Failed to find style 'textViewStyle' in current theme",1348663479084
error,log,,,"settings.xml: Failed to find style 'textViewStyle' in current theme",1348663479086
error,log,,,"settings.xml: Failed to find style 'textViewStyle' in current theme",1348663479087
error,log,,,"settings.xml: Failed to find style 'textViewStyle' in current theme",1348663479088
error,log,,,"settings.xml: Failed to find style 'textViewStyle' in current theme",1348663479091
error,log,,,"settings.xml: Failed to find style 'textViewStyle' in current theme",1348663479091
error,log,,,"settings.xml: Failed to find style 'textViewStyle' in current theme",1348663479092
error,log,,,"settings.xml: Failed to find style 'textViewStyle' in current theme",1348663479092
error,log,,,"settings.xml: Failed to find style 'textViewStyle' in current theme",1348663479093
error,log,,,"settings.xml: Failed to find style 'textViewStyle' in current theme",1348663479094
error,log,,,"settings.xml: Failed to find style 'textViewStyle' in current theme",1348663479096
error,log,,,"settings.xml: Failed to find style 'textViewStyle' in current theme",1348663479097
error,log,,,"settings.xml: Failed to find style 'textViewStyle' in current theme",1348663479104
error,log,,,"settings.xml: Failed to find style 'textViewStyle' in current theme",1348663479104
error,log,,,"settings.xml: Failed to find style 'textViewStyle' in current theme",1348663479105
error,log,,,"settings.xml: Failed to find style 'textViewStyle' in current theme",1348663479106
opened,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1348663479326
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1348663479448
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348663482921
closed,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1348663482921
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1348663487240
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1348663487271
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348663492267
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1348663492267
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1348663508941
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1348663508972
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348663509970
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348663537278
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348663538948
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348663538989
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1348663540839
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348663540839
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1348663572522
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1348663572552
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348663576391
