what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1349676816371
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1349676819288
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1349676820123
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1349676886680
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1349676896836
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349676903491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349677136325
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1349677140167
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349677148049
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1349677179830
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349677179924
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1349677181066
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1349677186398
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1349677207302
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1349677207346
opened,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1349677210926
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1349677210993
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1349677212705
closed,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1349677212706
opened,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1349677215377
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1349677215482
error,log,,,"offers_intro.xml: Failed to find style 'textViewStyle' in current theme",1349677216611
error,log,,,"offers_intro.xml: Failed to find style 'textViewStyle' in current theme",1349677216613
error,log,,,"offers_intro.xml: Failed to find style 'textViewStyle' in current theme",1349677216614
error,log,,,"offers_intro.xml: Failed to find style 'textViewStyle' in current theme",1349677216615
error,log,,,"offers_intro.xml: Failed to find style 'textViewStyle' in current theme",1349677216615
error,log,,,"offers_intro.xml: Failed to find style 'textViewStyle' in current theme",1349677216617
error,log,,,"offers_intro.xml: Failed to find style 'scrollViewStyle' in current theme",1349677216618
error,log,,,"offers_intro.xml: Failed to find style 'scrollViewStyle' in current theme",1349677216638
error,log,,,"offers_intro.xml: Failed to find style 'scrollViewStyle' in current theme",1349677216639
error,log,,,"offers_intro.xml: Failed to find style 'textViewStyle' in current theme",1349677216640
error,log,,,"offers_intro.xml: Failed to find style 'textViewStyle' in current theme",1349677216640
error,log,,,"offers_intro.xml: Failed to find style 'textViewStyle' in current theme",1349677216643
error,log,,,"offers_intro.xml: Failed to find style 'textViewStyle' in current theme",1349677216644
error,log,,,"offers_intro.xml: Failed to find style 'textViewStyle' in current theme",1349677216645
error,log,,,"offers_intro.xml: Failed to find style 'textViewStyle' in current theme",1349677216646
error,log,,,"offers_intro.xml: Failed to find style 'textViewStyle' in current theme",1349677216697
error,log,,,"offers_intro.xml: Failed to find style 'textViewStyle' in current theme",1349677216717
error,log,,,"offers_intro.xml: Failed to find style 'textViewStyle' in current theme",1349677216719
error,log,,,"offers_intro.xml: Failed to find style 'textViewStyle' in current theme",1349677216720
error,log,,,"offers_intro.xml: Failed to find style 'textViewStyle' in current theme",1349677216721
error,log,,,"offers_intro.xml: Failed to find style 'textViewStyle' in current theme",1349677216764
error,log,,,"offers_intro.xml: Failed to find style 'textViewStyle' in current theme",1349677216765
error,log,,,"offers_intro.xml: Failed to find style 'textViewStyle' in current theme",1349677216784
error,log,,,"offers_intro.xml: Failed to find style 'textViewStyle' in current theme",1349677216785
error,log,,,"offers_intro.xml: Failed to find style 'buttonStyle' in current theme",1349677216787
error,log,,,"offers_intro.xml: Failed to find style 'buttonStyle' in current theme",1349677216806
error,log,,,"offers_intro.xml: Failed to find style 'buttonStyle' in current theme",1349677216807
error,log,,,"offers_intro.xml: Failed to find style 'textViewStyle' in current theme",1349677216808
error,log,,,"offers_intro.xml: Failed to find style 'textViewStyle' in current theme",1349677216813
error,log,,,"offers_intro.xml: Failed to find style 'textViewStyle' in current theme",1349677216814
error,log,,,"offers_intro.xml: Failed to find style 'textViewStyle' in current theme",1349677216815
error,log,,,"offers_intro.xml: Failed to find style 'textViewStyle' in current theme",1349677216816
error,log,,,"offers_intro.xml: Failed to find style 'textViewStyle' in current theme",1349677216817
error,log,,,"offers_intro.xml: Failed to find style 'textViewStyle' in current theme",1349677216818
error,log,,,"offers_intro.xml: Failed to find style 'textViewStyle' in current theme",1349677216819
error,log,,,"offers_intro.xml: Failed to find style 'textViewStyle' in current theme",1349677216820
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1349677262172
closed,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1349677262172
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1349677268268
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349677307966
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349677325775
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1349677345669
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1349677350540
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1349677350540
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1349677352934
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1349678009771
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1349678035369
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1349678035659
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1349678035703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1349678044192
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1349678046601
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1349678046602
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1349678048899
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349678050234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349678050518
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1349678055616
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1349678058229
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1349678059657
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1349678065967
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1349678066212
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1349678073946
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1349678093696
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1349678108071
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1349678112820
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1349678119775
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1349678153008
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1349678155451
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1349678156176
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1349678159373
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1349678165056
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1349678165106
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349678190410
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349678229007
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1349678235782
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1349678237165
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1349678246213
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349678272266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349678273997
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1349678275528
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1349678280764
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1349678287905
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1349678289108
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349678290020
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1349678291286
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1349678396159
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1349678536787
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1349678543599
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1349678548115
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1349678548545
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1349678550317
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1349678573565
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1349678575365
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1349678577565
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1349678579541
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1349678581747
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1349678582011
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1349678584652
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1349678587165
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1349678589274
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1349678591708
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1349678593374
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1349678596299
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1349678598598
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1349678601022
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1349678603101
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1349678604140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1349678607314
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1349678610792
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1349678613003
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1349678617270
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1349678618254
