what,kind,bundleId,bundleVersion,description,time
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684094893
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684094894
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684094895
error,log,,,"checkin_fragment.xml: Failed to find style 'scrollViewStyle' in current theme",1346684094895
error,log,,,"checkin_fragment.xml: Failed to find style 'scrollViewStyle' in current theme",1346684094896
error,log,,,"checkin_fragment.xml: Failed to find style 'scrollViewStyle' in current theme",1346684094897
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684094927
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684094927
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684094928
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684094928
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684094929
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684094929
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684094930
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684094931
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684094931
error,log,,,"checkin_fragment.xml: Failed to find style 'buttonStyle' in current theme",1346684094932
error,log,,,"checkin_fragment.xml: Failed to find style 'buttonStyle' in current theme",1346684094943
error,log,,,"checkin_fragment.xml: Failed to find style 'buttonStyle' in current theme",1346684094944
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684094944
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684094965
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684094966
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1346684099062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1346684113351
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1346684116966
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1346684118219
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346684120126
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1346684121788
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346684133021
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346684146390
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1346684164580
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346684166781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346684167147
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1346684171912
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1346684175179
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1346684175496
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1346684179268
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1346684180262
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346684183637
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1346684184421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346684186848
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346684190666
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346684190783
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1346684193883
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1346684194689
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346684195789
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346684214918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346684226232
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1346684242368
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346684245509
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1346684248746
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346684253800
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346684286643
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1346684287142
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346684292423
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346684300740
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684302278
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684302279
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684302280
error,log,,,"checkin_fragment.xml: Failed to find style 'scrollViewStyle' in current theme",1346684302280
error,log,,,"checkin_fragment.xml: Failed to find style 'scrollViewStyle' in current theme",1346684302281
error,log,,,"checkin_fragment.xml: Failed to find style 'scrollViewStyle' in current theme",1346684302281
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684302291
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684302291
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684302292
error,log,,,"checkin_fragment.xml: Failed to find style 'buttonStyle' in current theme",1346684302293
error,log,,,"checkin_fragment.xml: Failed to find style 'buttonStyle' in current theme",1346684302297
error,log,,,"checkin_fragment.xml: Failed to find style 'buttonStyle' in current theme",1346684302298
error,log,,,"checkin_fragment.xml: Failed to find style 'buttonStyle' in current theme",1346684302298
error,log,,,"checkin_fragment.xml: Failed to find style 'buttonStyle' in current theme",1346684302302
error,log,,,"checkin_fragment.xml: Failed to find style 'buttonStyle' in current theme",1346684302302
error,log,,,"checkin_fragment.xml: Failed to find style 'buttonStyle' in current theme",1346684302303
error,log,,,"checkin_fragment.xml: Failed to find style 'buttonStyle' in current theme",1346684302305
error,log,,,"checkin_fragment.xml: Failed to find style 'buttonStyle' in current theme",1346684302306
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684302307
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684302307
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684302308
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684302308
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684302309
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684302310
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684302311
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684302311
error,log,,,"checkin_fragment.xml: Failed to find style 'textViewStyle' in current theme",1346684302311
