what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1348652009694
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1348652011666
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1348652019537
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1348652019999
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1348652021254
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1348652025196
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1348652029310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348652046289
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348652050214
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1348652055305
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348652056423
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1348652065973
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1348652068749
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1348652072754
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348652074808
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1348652076998
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1348652086643
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1348652091900
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1348652097305
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1348652101527
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1348652103720
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1348652108947
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1348652116930
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1348652119282
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1348652123084
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348652129542
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1348652144640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1348652147046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1348652151780
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1348652153745
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1348652183348
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1348652185785
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1348652190102
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1348652191718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348652194894
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1348652208888
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1348652210539
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1348652213346
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1348652216971
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348652218796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348652234243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348652255008
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348652268463
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348652269844
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1348652270440
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348652285244
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348652286805
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348652295649
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1348652310964
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348652547346
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1348652548455
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1348652563518
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1348652566536
error,log,,,"official_signal.xml: Failed to find style 'scrollViewStyle' in current theme",1348652568312
error,log,,,"official_signal.xml: Failed to find style 'scrollViewStyle' in current theme",1348652568312
error,log,,,"official_signal.xml: Failed to find style 'scrollViewStyle' in current theme",1348652568313
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348652568313
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348652568399
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348652568400
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348652568409
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348652568409
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348652568410
error,log,,,"official_signal.xml: Failed to find style 'imageButtonStyle' in current theme",1348652568411
error,log,,,"official_signal.xml: Failed to find style 'imageButtonStyle' in current theme",1348652568411
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348652568421
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348652568422
error,log,,,"official_signal.xml: Failed to find style 'textViewStyle' in current theme",1348652568422
