what,kind,bundleId,bundleVersion,description,time
error,log,,,"share_fragment.xml: Failed to find style 'textViewStyle' in current theme",1349703098367
error,log,,,"share_fragment.xml: Failed to find style 'textViewStyle' in current theme",1349703098368
error,log,,,"share_fragment.xml: Failed to find style 'textViewStyle' in current theme",1349703098368
error,log,,,"share_fragment.xml: Failed to find style 'textViewStyle' in current theme",1349703098369
error,log,,,"share_fragment.xml: Failed to find style 'textViewStyle' in current theme",1349703098371
error,log,,,"share_fragment.xml: Failed to find style 'textViewStyle' in current theme",1349703098371
error,log,,,"share_fragment.xml: Failed to find style 'textViewStyle' in current theme",1349703098372
error,log,,,"share_fragment.xml: Failed to find style 'textViewStyle' in current theme",1349703098373
error,log,,,"share_fragment.xml: Failed to find style 'textViewStyle' in current theme",1349703098373
error,log,,,"share_fragment.xml: Failed to find style 'textViewStyle' in current theme",1349703098374
error,log,,,"share_fragment.xml: Failed to find style 'listViewStyle' in current theme",1349703098374
error,log,,,"share_fragment.xml: Failed to find style 'listViewStyle' in current theme",1349703098375
error,log,,,"share_fragment.xml: Failed to find style 'listViewStyle' in current theme",1349703098375
error,log,,,"share_fragment.xml: Failed to find style 'textViewStyle' in current theme",1349703098376
error,log,,,"share_fragment.xml: Failed to find style 'textViewStyle' in current theme",1349703098377
error,log,,,"share_fragment.xml: Failed to find style 'textViewStyle' in current theme",1349703098377
error,log,,,"share_fragment.xml: Failed to find style 'textViewStyle' in current theme",1349703098378
error,log,,,"share_fragment.xml: Failed to find style 'textViewStyle' in current theme",1349703098378
error,log,,,"share_fragment.xml: Failed to find style 'textViewStyle' in current theme",1349703098379
error,log,,,"share_fragment.xml: Failed to find style 'editTextStyle' in current theme",1349703098380
error,log,,,"share_fragment.xml: Failed to find style 'editTextStyle' in current theme",1349703098381
error,log,,,"share_fragment.xml: Failed to find style 'editTextStyle' in current theme",1349703098381
error,log,,,"share_fragment.xml: Failed to find style 'seekBarStyle' in current theme",1349703098382
error,log,,,"share_fragment.xml: Failed to find style 'seekBarStyle' in current theme",1349703098384
error,log,,,"share_fragment.xml: Failed to find style 'seekBarStyle' in current theme",1349703098388
error,log,,,"share_fragment.xml: Failed to find style 'textViewStyle' in current theme",1349703098420
error,log,,,"share_fragment.xml: Failed to find style 'textViewStyle' in current theme",1349703098420
error,log,,,"share_fragment.xml: Failed to find style 'textViewStyle' in current theme",1349703098421
error,log,,,"share_fragment.xml: Failed to find style 'textViewStyle' in current theme",1349703098422
error,log,,,"share_fragment.xml: Failed to find style 'textViewStyle' in current theme",1349703098422
error,log,,,"share_fragment.xml: Failed to find style 'textViewStyle' in current theme",1349703098423
error,log,,,"share_fragment.xml: Failed to find style 'textViewStyle' in current theme",1349703098425
error,log,,,"share_fragment.xml: Failed to find style 'textViewStyle' in current theme",1349703098425
error,log,,,"share_fragment.xml: Failed to find style 'textViewStyle' in current theme",1349703098427
error,log,,,"share_fragment.xml: Failed to find style 'textViewStyle' in current theme",1349703098427
error,log,,,"share_fragment.xml: Failed to find style 'textViewStyle' in current theme",1349703098428
error,log,,,"share_fragment.xml: Failed to find style 'textViewStyle' in current theme",1349703098429
error,log,,,"share_fragment.xml: Failed to find style 'textViewStyle' in current theme",1349703098431
error,log,,,"share_fragment.xml: Failed to find style 'textViewStyle' in current theme",1349703098431
error,log,,,"share_fragment.xml: Failed to find style 'textViewStyle' in current theme",1349703098432
error,log,,,"share_fragment.xml: Failed to find style 'textViewStyle' in current theme",1349703098433
error,log,,,"share_fragment.xml: Failed to find style 'textViewStyle' in current theme",1349703098433
error,log,,,"share_fragment.xml: Failed to find style 'textViewStyle' in current theme",1349703098434
error,log,,,"share_fragment.xml: Failed to find style 'textViewStyle' in current theme",1349703098436
error,log,,,"share_fragment.xml: Failed to find style 'textViewStyle' in current theme",1349703098437
error,log,,,"share_fragment.xml: Failed to find style 'textViewStyle' in current theme",1349703098438
error,log,,,"share_fragment.xml: Failed to find style 'textViewStyle' in current theme",1349703098438
error,log,,,"share_fragment.xml: Failed to find style 'textViewStyle' in current theme",1349703098439
error,log,,,"share_fragment.xml: Failed to find style 'textViewStyle' in current theme",1349703098440
