what,kind,bundleId,bundleVersion,description,time
error,log,,,"share_fragment.xml: Failed to find style 'textViewStyle' in current theme",1349706394081
error,log,,,"share_fragment.xml: Failed to find style 'textViewStyle' in current theme",1349706394082
error,log,,,"share_fragment.xml: Failed to find style 'textViewStyle' in current theme",1349706394082
error,log,,,"share_fragment.xml: Failed to find style 'textViewStyle' in current theme",1349706394083
error,log,,,"share_fragment.xml: Failed to find style 'textViewStyle' in current theme",1349706394083
error,log,,,"share_fragment.xml: Failed to find style 'editTextStyle' in current theme",1349706394084
error,log,,,"share_fragment.xml: Failed to find style 'editTextStyle' in current theme",1349706394085
error,log,,,"share_fragment.xml: Failed to find style 'editTextStyle' in current theme",1349706394086
error,log,,,"share_fragment.xml: Failed to find style 'seekBarStyle' in current theme",1349706394086
error,log,,,"share_fragment.xml: Failed to find style 'seekBarStyle' in current theme",1349706394087
error,log,,,"share_fragment.xml: Failed to find style 'seekBarStyle' in current theme",1349706394093
error,log,,,"share_fragment.xml: Failed to find style 'textViewStyle' in current theme",1349706394097
error,log,,,"share_fragment.xml: Failed to find style 'textViewStyle' in current theme",1349706394097
error,log,,,"share_fragment.xml: Failed to find style 'textViewStyle' in current theme",1349706394100
error,log,,,"share_fragment.xml: Failed to find style 'textViewStyle' in current theme",1349706394103
error,log,,,"share_fragment.xml: Failed to find style 'textViewStyle' in current theme",1349706394104
error,log,,,"share_fragment.xml: Failed to find style 'textViewStyle' in current theme",1349706394105
error,log,,,"share_fragment.xml: Failed to find style 'textViewStyle' in current theme",1349706394113
error,log,,,"share_fragment.xml: Failed to find style 'textViewStyle' in current theme",1349706394114
error,log,,,"share_fragment.xml: Failed to find style 'textViewStyle' in current theme",1349706394115
error,log,,,"share_fragment.xml: Failed to find style 'textViewStyle' in current theme",1349706394115
error,log,,,"share_fragment.xml: Failed to find style 'textViewStyle' in current theme",1349706394116
error,log,,,"share_fragment.xml: Failed to find style 'textViewStyle' in current theme",1349706394117
error,log,,,"share_fragment.xml: Failed to find style 'textViewStyle' in current theme",1349706394118
error,log,,,"share_fragment.xml: Failed to find style 'textViewStyle' in current theme",1349706394119
error,log,,,"share_fragment.xml: Failed to find style 'textViewStyle' in current theme",1349706394158
error,log,,,"share_fragment.xml: Failed to find style 'textViewStyle' in current theme",1349706394159
error,log,,,"share_fragment.xml: Failed to find style 'textViewStyle' in current theme",1349706394170
error,log,,,"share_fragment.xml: Failed to find style 'textViewStyle' in current theme",1349706394171
error,log,,,"share_fragment.xml: Failed to find style 'textViewStyle' in current theme",1349706394173
error,log,,,"share_fragment.xml: Failed to find style 'textViewStyle' in current theme",1349706394173
error,log,,,"share_fragment.xml: Failed to find style 'textViewStyle' in current theme",1349706394177
error,log,,,"share_fragment.xml: Failed to find style 'textViewStyle' in current theme",1349706394177
error,log,,,"share_fragment.xml: Failed to find style 'textViewStyle' in current theme",1349706394178
error,log,,,"share_fragment.xml: Failed to find style 'textViewStyle' in current theme",1349706394179
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349706407359
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349707142187
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1349707143585
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1349707144590
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349707151817
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1349707180791
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349707225395
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349707229283
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1349707252960
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349707255089
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349707315853
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1349707318876
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349707319744
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349707321933
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349707339390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349707343844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349707348848
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349707370603
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1349707373406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349707374167
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349707375678
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349707394146
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1349707394720
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349707405799
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349707511176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349707526067
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349707531840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349707541363
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349707748127
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349707750809
