what,kind,bundleId,bundleVersion,description,time
error,log,,,"offers_intro.xml: Failed to find style 'textViewStyle' in current theme",1346323434608
error,log,,,"offers_intro.xml: Failed to find style 'textViewStyle' in current theme",1346323434608
error,log,,,"offers_intro.xml: Failed to find style 'textViewStyle' in current theme",1346323434609
error,log,,,"offers_intro.xml: Failed to find style 'textViewStyle' in current theme",1346323434610
error,log,,,"offers_intro.xml: Failed to find style 'textViewStyle' in current theme",1346323434610
error,log,,,"offers_intro.xml: Failed to find style 'textViewStyle' in current theme",1346323434611
error,log,,,"offers_intro.xml: Failed to find style 'textViewStyle' in current theme",1346323434612
error,log,,,"offers_intro.xml: Failed to find style 'textViewStyle' in current theme",1346323434612
error,log,,,"offers_intro.xml: Failed to find style 'textViewStyle' in current theme",1346323434613
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1346323445543
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346323447070
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346323457314
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1346323462168
closed,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1346323462168
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1346323463410
closed,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1346323463410
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346323466180
opened,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1346323485288
